V1,V2,V3
153.1,-9.16666666666667,-84
153.166666666667,-9.16666666666667,-21
153.233333333333,-9.16666666666667,-175
153.3,-9.16666666666667,-203
153.366666666667,-9.16666666666667,-237
153.433333333333,-9.16666666666667,-244
153.5,-9.16666666666667,-28
153.566666666667,-9.16666666666667,-116
153.633333333333,-9.16666666666667,-152
153.7,-9.16666666666667,-584
153.766666666667,-9.16666666666667,-1023
153.833333333333,-9.16666666666667,-899
153.9,-9.16666666666667,-453
153.966666666667,-9.16666666666667,-914
154.033333333333,-9.16666666666667,-1250
154.1,-9.16666666666667,-1841
154.166666666667,-9.16666666666667,-2423
154.233333333333,-9.16666666666667,-2764
154.3,-9.16666666666667,-2984
154.366666666667,-9.16666666666667,-4353
154.433333333333,-9.16666666666667,-4203
154.5,-9.16666666666667,-4073
154.566666666667,-9.16666666666667,-3967
154.633333333333,-9.16666666666667,-3953
154.7,-9.16666666666667,-3737
154.766666666667,-9.16666666666667,-3713
154.833333333333,-9.16666666666667,-3502
154.9,-9.16666666666667,-3316
154.966666666667,-9.16666666666667,-3305
140.033333333333,-9.23333333333333,-9
140.1,-9.23333333333333,-9
140.166666666667,-9.23333333333333,-8
140.233333333333,-9.23333333333333,-8
140.3,-9.23333333333333,-7
140.366666666667,-9.23333333333333,-7
140.433333333333,-9.23333333333333,-6
140.5,-9.23333333333333,-6
140.566666666667,-9.23333333333333,-6
140.633333333333,-9.23333333333333,-5
140.7,-9.23333333333333,-4
140.766666666667,-9.23333333333333,-3
140.833333333333,-9.23333333333333,-3
140.9,-9.23333333333333,-2
140.966666666667,-9.23333333333333,-2
141.033333333333,-9.23333333333333,-3
141.1,-9.23333333333333,-2
141.166666666667,-9.23333333333333,-2
141.233333333333,-9.23333333333333,-1
141.3,-9.23333333333333,-1
141.366666666667,-9.23333333333333,-1
141.433333333333,-9.23333333333333,-1
141.5,-9.23333333333333,-1
141.566666666667,-9.23333333333333,-1
141.633333333333,-9.23333333333333,-1
141.7,-9.23333333333333,-1
141.766666666667,-9.23333333333333,-1
141.833333333333,-9.23333333333333,-1
141.9,-9.23333333333333,-1
141.966666666667,-9.23333333333333,-1
142.033333333333,-9.23333333333333,-5
142.1,-9.23333333333333,-5
142.166666666667,-9.23333333333333,11
142.233333333333,-9.23333333333333,0
142.3,-9.23333333333333,-5
142.366666666667,-9.23333333333333,-5
142.433333333333,-9.23333333333333,-5
142.5,-9.23333333333333,9
142.566666666667,-9.23333333333333,9
142.633333333333,-9.23333333333333,10
142.7,-9.23333333333333,13
142.766666666667,-9.23333333333333,4
142.833333333333,-9.23333333333333,-7
142.9,-9.23333333333333,-6
142.966666666667,-9.23333333333333,-5
143.033333333333,-9.23333333333333,-5
143.1,-9.23333333333333,-6
143.166666666667,-9.23333333333333,-6
143.233333333333,-9.23333333333333,-7
143.3,-9.23333333333333,-10
143.366666666667,-9.23333333333333,-15
143.433333333333,-9.23333333333333,-20
143.5,-9.23333333333333,-23
143.566666666667,-9.23333333333333,-22
143.633333333333,-9.23333333333333,-19
143.7,-9.23333333333333,-23
143.766666666667,-9.23333333333333,-26
143.833333333333,-9.23333333333333,-27
143.9,-9.23333333333333,-29
143.966666666667,-9.23333333333333,-34
144.033333333333,-9.23333333333333,-41
144.1,-9.23333333333333,-48
144.166666666667,-9.23333333333333,-75
144.233333333333,-9.23333333333333,-65
144.3,-9.23333333333333,-67
144.366666666667,-9.23333333333333,-75
144.433333333333,-9.23333333333333,-78
144.5,-9.23333333333333,-84
144.566666666667,-9.23333333333333,-90
144.633333333333,-9.23333333333333,-87
144.7,-9.23333333333333,-85
144.766666666667,-9.23333333333333,-102
144.833333333333,-9.23333333333333,-114
144.9,-9.23333333333333,-167
144.966666666667,-9.23333333333333,-446
145.033333333333,-9.23333333333333,-725
145.1,-9.23333333333333,-971
145.166666666667,-9.23333333333333,-1137
145.233333333333,-9.23333333333333,-1251
145.3,-9.23333333333333,-1356
145.366666666667,-9.23333333333333,-1431
145.433333333333,-9.23333333333333,-1452
145.5,-9.23333333333333,-1496
145.566666666667,-9.23333333333333,-1552
145.633333333333,-9.23333333333333,-1549
145.7,-9.23333333333333,-1614
145.766666666667,-9.23333333333333,-1706
145.833333333333,-9.23333333333333,-1738
145.9,-9.23333333333333,-1798
145.966666666667,-9.23333333333333,-1830
146.033333333333,-9.23333333333333,-1849
146.1,-9.23333333333333,-1846
146.166666666667,-9.23333333333333,-1864
146.233333333333,-9.23333333333333,-1837
146.3,-9.23333333333333,-1793
146.366666666667,-9.23333333333333,-1740
146.433333333333,-9.23333333333333,-1459
146.5,-9.23333333333333,-1110
146.566666666667,-9.23333333333333,-835
146.633333333333,-9.23333333333333,-998
146.7,-9.23333333333333,-746
146.766666666667,-9.23333333333333,-193
146.833333333333,-9.23333333333333,-36
146.9,-9.23333333333333,5
146.966666666667,-9.23333333333333,8
147.033333333333,-9.23333333333333,7
147.1,-9.23333333333333,11
147.166666666667,-9.23333333333333,22
147.233333333333,-9.23333333333333,160
147.3,-9.23333333333333,245
147.366666666667,-9.23333333333333,314
147.433333333333,-9.23333333333333,499
147.5,-9.23333333333333,651
147.566666666667,-9.23333333333333,1195
147.633333333333,-9.23333333333333,1018
147.7,-9.23333333333333,2050
147.766666666667,-9.23333333333333,2486
147.833333333333,-9.23333333333333,2831
147.9,-9.23333333333333,2503
147.966666666667,-9.23333333333333,2974
148.033333333333,-9.23333333333333,2217
148.1,-9.23333333333333,1109
148.166666666667,-9.23333333333333,1092
148.233333333333,-9.23333333333333,804
148.3,-9.23333333333333,683
148.366666666667,-9.23333333333333,579
148.433333333333,-9.23333333333333,615
148.5,-9.23333333333333,261
148.566666666667,-9.23333333333333,31
148.633333333333,-9.23333333333333,17
148.7,-9.23333333333333,36
148.766666666667,-9.23333333333333,37
148.833333333333,-9.23333333333333,31
148.9,-9.23333333333333,22
148.966666666667,-9.23333333333333,258
149.033333333333,-9.23333333333333,698
149.1,-9.23333333333333,381
149.166666666667,-9.23333333333333,86
149.233333333333,-9.23333333333333,-13
149.3,-9.23333333333333,-52
149.366666666667,-9.23333333333333,-118
149.433333333333,-9.23333333333333,-247
149.5,-9.23333333333333,-467
149.566666666667,-9.23333333333333,-508
149.633333333333,-9.23333333333333,-568
149.7,-9.23333333333333,-613
149.766666666667,-9.23333333333333,-613
149.833333333333,-9.23333333333333,-605
149.9,-9.23333333333333,-584
149.966666666667,-9.23333333333333,-562
150.033333333333,-9.23333333333333,-361
150.1,-9.23333333333333,-7
150.166666666667,-9.23333333333333,172
150.233333333333,-9.23333333333333,26
150.3,-9.23333333333333,1
150.366666666667,-9.23333333333333,-6
150.433333333333,-9.23333333333333,-2
150.5,-9.23333333333333,-16
150.566666666667,-9.23333333333333,-30
150.633333333333,-9.23333333333333,-33
150.7,-9.23333333333333,-15
150.766666666667,-9.23333333333333,-2
150.833333333333,-9.23333333333333,-6
150.9,-9.23333333333333,-3
150.966666666667,-9.23333333333333,-27
151.033333333333,-9.23333333333333,-19
151.1,-9.23333333333333,-180
151.166666666667,-9.23333333333333,-736
151.233333333333,-9.23333333333333,-1343
151.3,-9.23333333333333,-1536
151.366666666667,-9.23333333333333,-1555
151.433333333333,-9.23333333333333,-1483
151.5,-9.23333333333333,-1488
151.566666666667,-9.23333333333333,-1525
151.633333333333,-9.23333333333333,-1446
151.7,-9.23333333333333,-1317
151.766666666667,-9.23333333333333,-1153
151.833333333333,-9.23333333333333,-171
151.9,-9.23333333333333,-9
151.966666666667,-9.23333333333333,-198
152.033333333333,-9.23333333333333,-474
152.1,-9.23333333333333,-810
152.166666666667,-9.23333333333333,-787
152.233333333333,-9.23333333333333,-842
152.3,-9.23333333333333,-855
152.366666666667,-9.23333333333333,-413
152.433333333333,-9.23333333333333,-19
152.5,-9.23333333333333,-33
152.566666666667,-9.23333333333333,-99
152.633333333333,-9.23333333333333,-243
152.7,-9.23333333333333,-46
152.766666666667,-9.23333333333333,-18
152.833333333333,-9.23333333333333,-47
152.9,-9.23333333333333,-3
152.966666666667,-9.23333333333333,-32
153.033333333333,-9.23333333333333,-509
153.1,-9.23333333333333,-264
153.166666666667,-9.23333333333333,-60
153.233333333333,-9.23333333333333,-196
153.3,-9.23333333333333,-22
153.366666666667,-9.23333333333333,-31
153.433333333333,-9.23333333333333,-52
153.5,-9.23333333333333,-26
153.566666666667,-9.23333333333333,-4
153.633333333333,-9.23333333333333,-6
153.7,-9.23333333333333,-566
153.766666666667,-9.23333333333333,-1515
153.833333333333,-9.23333333333333,-1723
153.9,-9.23333333333333,-1698
153.966666666667,-9.23333333333333,-1441
154.033333333333,-9.23333333333333,-1400
154.1,-9.23333333333333,-1985
154.166666666667,-9.23333333333333,-2292
154.233333333333,-9.23333333333333,-2990
154.3,-9.23333333333333,-3549
154.366666666667,-9.23333333333333,-3855
154.433333333333,-9.23333333333333,-3752
154.5,-9.23333333333333,-3961
154.566666666667,-9.23333333333333,-3463
154.633333333333,-9.23333333333333,-3634
154.7,-9.23333333333333,-3640
154.766666666667,-9.23333333333333,-3634
154.833333333333,-9.23333333333333,-3476
154.9,-9.23333333333333,-3266
154.966666666667,-9.23333333333333,-3281
140.033333333333,-9.3,-10
140.1,-9.3,-10
140.166666666667,-9.3,-9
140.233333333333,-9.3,-9
140.3,-9.3,-8
140.366666666667,-9.3,-8
140.433333333333,-9.3,-7
140.5,-9.3,-7
140.566666666667,-9.3,-7
140.633333333333,-9.3,-6
140.7,-9.3,-5
140.766666666667,-9.3,-4
140.833333333333,-9.3,-4
140.9,-9.3,-3
140.966666666667,-9.3,-3
141.033333333333,-9.3,-2
141.1,-9.3,-2
141.166666666667,-9.3,-2
141.233333333333,-9.3,-2
141.3,-9.3,-3
141.366666666667,-9.3,-3
141.433333333333,-9.3,-3
141.5,-9.3,-2
141.566666666667,-9.3,-2
141.633333333333,-9.3,-2
141.7,-9.3,-2
141.766666666667,-9.3,-2
141.833333333333,-9.3,-2
141.9,-9.3,-2
141.966666666667,-9.3,-1
142.033333333333,-9.3,-5
142.1,-9.3,-5
142.166666666667,-9.3,-5
142.233333333333,-9.3,-5
142.3,-9.3,-5
142.366666666667,-9.3,-5
142.433333333333,-9.3,-5
142.5,-9.3,-6
142.566666666667,-9.3,5
142.633333333333,-9.3,4
142.7,-9.3,-2
142.766666666667,-9.3,-6
142.833333333333,-9.3,-6
142.9,-9.3,-6
142.966666666667,-9.3,-6
143.033333333333,-9.3,-6
143.1,-9.3,-7
143.166666666667,-9.3,-8
143.233333333333,-9.3,-9
143.3,-9.3,-12
143.366666666667,-9.3,-16
143.433333333333,-9.3,-19
143.5,-9.3,-22
143.566666666667,-9.3,-24
143.633333333333,-9.3,-24
143.7,-9.3,-25
143.766666666667,-9.3,-26
143.833333333333,-9.3,-23
143.9,-9.3,-26
143.966666666667,-9.3,-36
144.033333333333,-9.3,-44
144.1,-9.3,-14
144.166666666667,-9.3,-63
144.233333333333,-9.3,-59
144.3,-9.3,-60
144.366666666667,-9.3,-68
144.433333333333,-9.3,-75
144.5,-9.3,-89
144.566666666667,-9.3,-88
144.633333333333,-9.3,-95
144.7,-9.3,-103
144.766666666667,-9.3,-106
144.833333333333,-9.3,-119
144.9,-9.3,-438
144.966666666667,-9.3,-757
145.033333333333,-9.3,-929
145.1,-9.3,-1117
145.166666666667,-9.3,-1282
145.233333333333,-9.3,-1392
145.3,-9.3,-1453
145.366666666667,-9.3,-1496
145.433333333333,-9.3,-1500
145.5,-9.3,-1537
145.566666666667,-9.3,-1569
145.633333333333,-9.3,-1616
145.7,-9.3,-1641
145.766666666667,-9.3,-1756
145.833333333333,-9.3,-1782
145.9,-9.3,-1826
145.966666666667,-9.3,-1858
146.033333333333,-9.3,-1876
146.1,-9.3,-1870
146.166666666667,-9.3,-1886
146.233333333333,-9.3,-1865
146.3,-9.3,-1801
146.366666666667,-9.3,-1740
146.433333333333,-9.3,-1682
146.5,-9.3,-1403
146.566666666667,-9.3,-891
146.633333333333,-9.3,-1161
146.7,-9.3,-943
146.766666666667,-9.3,-79
146.833333333333,-9.3,-29
146.9,-9.3,-9
146.966666666667,-9.3,-5
147.033333333333,-9.3,49
147.1,-9.3,46
147.166666666667,-9.3,20
147.233333333333,-9.3,62
147.3,-9.3,139
147.366666666667,-9.3,196
147.433333333333,-9.3,300
147.5,-9.3,440
147.566666666667,-9.3,1089
147.633333333333,-9.3,1448
147.7,-9.3,1503
147.766666666667,-9.3,1416
147.833333333333,-9.3,1767
147.9,-9.3,2294
147.966666666667,-9.3,2782
148.033333333333,-9.3,1777
148.1,-9.3,1747
148.166666666667,-9.3,1020
148.233333333333,-9.3,796
148.3,-9.3,1666
148.366666666667,-9.3,1794
148.433333333333,-9.3,905
148.5,-9.3,759
148.566666666667,-9.3,149
148.633333333333,-9.3,72
148.7,-9.3,39
148.766666666667,-9.3,46
148.833333333333,-9.3,19
148.9,-9.3,24
148.966666666667,-9.3,71
149.033333333333,-9.3,207
149.1,-9.3,109
149.166666666667,-9.3,-5
149.233333333333,-9.3,-8
149.3,-9.3,-38
149.366666666667,-9.3,-122
149.433333333333,-9.3,-208
149.5,-9.3,-350
149.566666666667,-9.3,-479
149.633333333333,-9.3,-541
149.7,-9.3,-591
149.766666666667,-9.3,-614
149.833333333333,-9.3,-598
149.9,-9.3,-635
149.966666666667,-9.3,-717
150.033333333333,-9.3,-421
150.1,-9.3,246
150.166666666667,-9.3,2087
150.233333333333,-9.3,1351
150.3,-9.3,47
150.366666666667,-9.3,-12
150.433333333333,-9.3,-30
150.5,-9.3,-17
150.566666666667,-9.3,-17
150.633333333333,-9.3,-10
150.7,-9.3,2
150.766666666667,-9.3,-7
150.833333333333,-9.3,-3
150.9,-9.3,-19
150.966666666667,-9.3,-94
151.033333333333,-9.3,-73
151.1,-9.3,-463
151.166666666667,-9.3,-1144
151.233333333333,-9.3,-1530
151.3,-9.3,-1581
151.366666666667,-9.3,-1689
151.433333333333,-9.3,-1667
151.5,-9.3,-1688
151.566666666667,-9.3,-1760
151.633333333333,-9.3,-1667
151.7,-9.3,-1548
151.766666666667,-9.3,-1167
151.833333333333,-9.3,-10
151.9,-9.3,-9
151.966666666667,-9.3,-33
152.033333333333,-9.3,-83
152.1,-9.3,-996
152.166666666667,-9.3,-1050
152.233333333333,-9.3,-1010
152.3,-9.3,-1022
152.366666666667,-9.3,-822
152.433333333333,-9.3,-181
152.5,-9.3,-35
152.566666666667,-9.3,-32
152.633333333333,-9.3,-138
152.7,-9.3,-285
152.766666666667,-9.3,-113
152.833333333333,-9.3,-28
152.9,-9.3,-105
152.966666666667,-9.3,-215
153.033333333333,-9.3,-813
153.1,-9.3,-988
153.166666666667,-9.3,-1467
153.233333333333,-9.3,-1894
153.3,-9.3,-1672
153.366666666667,-9.3,-1319
153.433333333333,-9.3,-703
153.5,-9.3,-86
153.566666666667,-9.3,-535
153.633333333333,-9.3,-63
153.7,-9.3,-1261
153.766666666667,-9.3,-2056
153.833333333333,-9.3,-2168
153.9,-9.3,-2316
153.966666666667,-9.3,-2168
154.033333333333,-9.3,-2012
154.1,-9.3,-2193
154.166666666667,-9.3,-2843
154.233333333333,-9.3,-3714
154.3,-9.3,-4097
154.366666666667,-9.3,-3974
154.433333333333,-9.3,-3614
154.5,-9.3,-3508
154.566666666667,-9.3,-3373
154.633333333333,-9.3,-3283
154.7,-9.3,-3469
154.766666666667,-9.3,-3504
154.833333333333,-9.3,-3435
154.9,-9.3,-3319
154.966666666667,-9.3,-3316
140.033333333333,-9.36666666666667,-12
140.1,-9.36666666666667,-11
140.166666666667,-9.36666666666667,-10
140.233333333333,-9.36666666666667,-10
140.3,-9.36666666666667,-9
140.366666666667,-9.36666666666667,-9
140.433333333333,-9.36666666666667,-8
140.5,-9.36666666666667,-8
140.566666666667,-9.36666666666667,-8
140.633333333333,-9.36666666666667,-7
140.7,-9.36666666666667,-6
140.766666666667,-9.36666666666667,-5
140.833333333333,-9.36666666666667,-5
140.9,-9.36666666666667,-4
140.966666666667,-9.36666666666667,-4
141.033333333333,-9.36666666666667,-3
141.1,-9.36666666666667,-3
141.166666666667,-9.36666666666667,-3
141.233333333333,-9.36666666666667,-3
141.3,-9.36666666666667,-3
141.366666666667,-9.36666666666667,-3
141.433333333333,-9.36666666666667,-2
141.5,-9.36666666666667,-2
141.566666666667,-9.36666666666667,-2
141.633333333333,-9.36666666666667,-2
141.7,-9.36666666666667,-2
141.766666666667,-9.36666666666667,-3
141.833333333333,-9.36666666666667,-2
141.9,-9.36666666666667,-3
141.966666666667,-9.36666666666667,-3
142.033333333333,-9.36666666666667,-5
142.1,-9.36666666666667,-5
142.166666666667,-9.36666666666667,-5
142.233333333333,-9.36666666666667,-5
142.3,-9.36666666666667,-5
142.366666666667,-9.36666666666667,-5
142.433333333333,-9.36666666666667,-5
142.5,-9.36666666666667,-5
142.566666666667,-9.36666666666667,-5
142.633333333333,-9.36666666666667,5
142.7,-9.36666666666667,7
142.766666666667,-9.36666666666667,7
142.833333333333,-9.36666666666667,-5
142.9,-9.36666666666667,-6
142.966666666667,-9.36666666666667,-6
143.033333333333,-9.36666666666667,-7
143.1,-9.36666666666667,-8
143.166666666667,-9.36666666666667,-9
143.233333333333,-9.36666666666667,-12
143.3,-9.36666666666667,-14
143.366666666667,-9.36666666666667,-17
143.433333333333,-9.36666666666667,-20
143.5,-9.36666666666667,-22
143.566666666667,-9.36666666666667,-24
143.633333333333,-9.36666666666667,-25
143.7,-9.36666666666667,-27
143.766666666667,-9.36666666666667,-23
143.833333333333,-9.36666666666667,-18
143.9,-9.36666666666667,-26
143.966666666667,-9.36666666666667,-35
144.033333333333,-9.36666666666667,-45
144.1,-9.36666666666667,-12
144.166666666667,-9.36666666666667,-35
144.233333333333,-9.36666666666667,-18
144.3,-9.36666666666667,-37
144.366666666667,-9.36666666666667,-68
144.433333333333,-9.36666666666667,-73
144.5,-9.36666666666667,-90
144.566666666667,-9.36666666666667,-91
144.633333333333,-9.36666666666667,-81
144.7,-9.36666666666667,-91
144.766666666667,-9.36666666666667,-108
144.833333333333,-9.36666666666667,-173
144.9,-9.36666666666667,-479
144.966666666667,-9.36666666666667,-805
145.033333333333,-9.36666666666667,-1116
145.1,-9.36666666666667,-1221
145.166666666667,-9.36666666666667,-1377
145.233333333333,-9.36666666666667,-1476
145.3,-9.36666666666667,-1536
145.366666666667,-9.36666666666667,-1551
145.433333333333,-9.36666666666667,-1552
145.5,-9.36666666666667,-1567
145.566666666667,-9.36666666666667,-1605
145.633333333333,-9.36666666666667,-1632
145.7,-9.36666666666667,-1664
145.766666666667,-9.36666666666667,-1775
145.833333333333,-9.36666666666667,-1806
145.9,-9.36666666666667,-1831
145.966666666667,-9.36666666666667,-1885
146.033333333333,-9.36666666666667,-1912
146.1,-9.36666666666667,-1911
146.166666666667,-9.36666666666667,-1924
146.233333333333,-9.36666666666667,-1895
146.3,-9.36666666666667,-1816
146.366666666667,-9.36666666666667,-1730
146.433333333333,-9.36666666666667,-1679
146.5,-9.36666666666667,-1588
146.566666666667,-9.36666666666667,-1540
146.633333333333,-9.36666666666667,-1317
146.7,-9.36666666666667,-905
146.766666666667,-9.36666666666667,-841
146.833333333333,-9.36666666666667,-122
146.9,-9.36666666666667,-3
146.966666666667,-9.36666666666667,-16
147.033333333333,-9.36666666666667,46
147.1,-9.36666666666667,174
147.166666666667,-9.36666666666667,29
147.233333333333,-9.36666666666667,32
147.3,-9.36666666666667,137
147.366666666667,-9.36666666666667,404
147.433333333333,-9.36666666666667,533
147.5,-9.36666666666667,732
147.566666666667,-9.36666666666667,832
147.633333333333,-9.36666666666667,626
147.7,-9.36666666666667,846
147.766666666667,-9.36666666666667,750
147.833333333333,-9.36666666666667,1250
147.9,-9.36666666666667,1587
147.966666666667,-9.36666666666667,1871
148.033333333333,-9.36666666666667,2392
148.1,-9.36666666666667,1372
148.166666666667,-9.36666666666667,1093
148.233333333333,-9.36666666666667,988
148.3,-9.36666666666667,1171
148.366666666667,-9.36666666666667,854
148.433333333333,-9.36666666666667,753
148.5,-9.36666666666667,461
148.566666666667,-9.36666666666667,277
148.633333333333,-9.36666666666667,226
148.7,-9.36666666666667,46
148.766666666667,-9.36666666666667,57
148.833333333333,-9.36666666666667,42
148.9,-9.36666666666667,30
148.966666666667,-9.36666666666667,42
149.033333333333,-9.36666666666667,40
149.1,-9.36666666666667,32
149.166666666667,-9.36666666666667,-1
149.233333333333,-9.36666666666667,-6
149.3,-9.36666666666667,-17
149.366666666667,-9.36666666666667,-14
149.433333333333,-9.36666666666667,-109
149.5,-9.36666666666667,-201
149.566666666667,-9.36666666666667,-335
149.633333333333,-9.36666666666667,-504
149.7,-9.36666666666667,-567
149.766666666667,-9.36666666666667,-605
149.833333333333,-9.36666666666667,-653
149.9,-9.36666666666667,-797
149.966666666667,-9.36666666666667,-908
150.033333333333,-9.36666666666667,-733
150.1,-9.36666666666667,-11
150.166666666667,-9.36666666666667,485
150.233333333333,-9.36666666666667,1289
150.3,-9.36666666666667,614
150.366666666667,-9.36666666666667,-6
150.433333333333,-9.36666666666667,317
150.5,-9.36666666666667,619
150.566666666667,-9.36666666666667,358
150.633333333333,-9.36666666666667,-11
150.7,-9.36666666666667,-6
150.766666666667,-9.36666666666667,-5
150.833333333333,-9.36666666666667,-17
150.9,-9.36666666666667,-11
150.966666666667,-9.36666666666667,-78
151.033333333333,-9.36666666666667,-134
151.1,-9.36666666666667,-317
151.166666666667,-9.36666666666667,-1164
151.233333333333,-9.36666666666667,-1776
151.3,-9.36666666666667,-1806
151.366666666667,-9.36666666666667,-1846
151.433333333333,-9.36666666666667,-1925
151.5,-9.36666666666667,-1915
151.566666666667,-9.36666666666667,-1948
151.633333333333,-9.36666666666667,-1804
151.7,-9.36666666666667,-1747
151.766666666667,-9.36666666666667,-1349
151.833333333333,-9.36666666666667,-12
151.9,-9.36666666666667,-23
151.966666666667,-9.36666666666667,-24
152.033333333333,-9.36666666666667,-10
152.1,-9.36666666666667,-514
152.166666666667,-9.36666666666667,-1325
152.233333333333,-9.36666666666667,-1175
152.3,-9.36666666666667,-1272
152.366666666667,-9.36666666666667,-1318
152.433333333333,-9.36666666666667,-936
152.5,-9.36666666666667,-56
152.566666666667,-9.36666666666667,-12
152.633333333333,-9.36666666666667,-436
152.7,-9.36666666666667,-1200
152.766666666667,-9.36666666666667,-1047
152.833333333333,-9.36666666666667,-893
152.9,-9.36666666666667,-1143
152.966666666667,-9.36666666666667,-1303
153.033333333333,-9.36666666666667,-1458
153.1,-9.36666666666667,-1686
153.166666666667,-9.36666666666667,-1681
153.233333333333,-9.36666666666667,-1524
153.3,-9.36666666666667,-1642
153.366666666667,-9.36666666666667,-1727
153.433333333333,-9.36666666666667,-1720
153.5,-9.36666666666667,-1351
153.566666666667,-9.36666666666667,-1397
153.633333333333,-9.36666666666667,-1434
153.7,-9.36666666666667,-1724
153.766666666667,-9.36666666666667,-2150
153.833333333333,-9.36666666666667,-2179
153.9,-9.36666666666667,-2106
153.966666666667,-9.36666666666667,-1989
154.033333333333,-9.36666666666667,-2145
154.1,-9.36666666666667,-2228
154.166666666667,-9.36666666666667,-3279
154.233333333333,-9.36666666666667,-3991
154.3,-9.36666666666667,-3848
154.366666666667,-9.36666666666667,-3897
154.433333333333,-9.36666666666667,-3774
154.5,-9.36666666666667,-3622
154.566666666667,-9.36666666666667,-3440
154.633333333333,-9.36666666666667,-3352
154.7,-9.36666666666667,-3476
154.766666666667,-9.36666666666667,-3592
154.833333333333,-9.36666666666667,-3504
154.9,-9.36666666666667,-3450
154.966666666667,-9.36666666666667,-3367
140.033333333333,-9.43333333333333,-13
140.1,-9.43333333333333,-13
140.166666666667,-9.43333333333333,-12
140.233333333333,-9.43333333333333,-12
140.3,-9.43333333333333,-10
140.366666666667,-9.43333333333333,-10
140.433333333333,-9.43333333333333,-9
140.5,-9.43333333333333,-8
140.566666666667,-9.43333333333333,-10
140.633333333333,-9.43333333333333,-9
140.7,-9.43333333333333,-8
140.766666666667,-9.43333333333333,-6
140.833333333333,-9.43333333333333,-6
140.9,-9.43333333333333,-5
140.966666666667,-9.43333333333333,-5
141.033333333333,-9.43333333333333,-4
141.1,-9.43333333333333,-4
141.166666666667,-9.43333333333333,-5
141.233333333333,-9.43333333333333,-4
141.3,-9.43333333333333,-4
141.366666666667,-9.43333333333333,-4
141.433333333333,-9.43333333333333,-4
141.5,-9.43333333333333,-3
141.566666666667,-9.43333333333333,-3
141.633333333333,-9.43333333333333,-3
141.7,-9.43333333333333,-3
141.766666666667,-9.43333333333333,-3
141.833333333333,-9.43333333333333,-3
141.9,-9.43333333333333,-3
141.966666666667,-9.43333333333333,-4
142.033333333333,-9.43333333333333,-5
142.1,-9.43333333333333,-5
142.166666666667,-9.43333333333333,-5
142.233333333333,-9.43333333333333,-5
142.3,-9.43333333333333,-5
142.366666666667,-9.43333333333333,-5
142.433333333333,-9.43333333333333,-5
142.5,-9.43333333333333,-5
142.566666666667,-9.43333333333333,-5
142.633333333333,-9.43333333333333,-5
142.7,-9.43333333333333,-5
142.766666666667,-9.43333333333333,-5
142.833333333333,-9.43333333333333,-6
142.9,-9.43333333333333,-6
142.966666666667,-9.43333333333333,-6
143.033333333333,-9.43333333333333,-7
143.1,-9.43333333333333,-9
143.166666666667,-9.43333333333333,-10
143.233333333333,-9.43333333333333,-13
143.3,-9.43333333333333,-16
143.366666666667,-9.43333333333333,-19
143.433333333333,-9.43333333333333,-23
143.5,-9.43333333333333,-24
143.566666666667,-9.43333333333333,-22
143.633333333333,-9.43333333333333,-26
143.7,-9.43333333333333,-24
143.766666666667,-9.43333333333333,-21
143.833333333333,-9.43333333333333,-15
143.9,-9.43333333333333,-18
143.966666666667,-9.43333333333333,-31
144.033333333333,-9.43333333333333,-9
144.1,-9.43333333333333,-8
144.166666666667,-9.43333333333333,-12
144.233333333333,-9.43333333333333,-6
144.3,-9.43333333333333,-30
144.366666666667,-9.43333333333333,-92
144.433333333333,-9.43333333333333,-123
144.5,-9.43333333333333,-98
144.566666666667,-9.43333333333333,-109
144.633333333333,-9.43333333333333,-86
144.7,-9.43333333333333,-64
144.766666666667,-9.43333333333333,-110
144.833333333333,-9.43333333333333,-59
144.9,-9.43333333333333,-97
144.966666666667,-9.43333333333333,-776
145.033333333333,-9.43333333333333,-1182
145.1,-9.43333333333333,-1337
145.166666666667,-9.43333333333333,-1436
145.233333333333,-9.43333333333333,-1541
145.3,-9.43333333333333,-1592
145.366666666667,-9.43333333333333,-1588
145.433333333333,-9.43333333333333,-1592
145.5,-9.43333333333333,-1596
145.566666666667,-9.43333333333333,-1623
145.633333333333,-9.43333333333333,-1635
145.7,-9.43333333333333,-1737
145.766666666667,-9.43333333333333,-1778
145.833333333333,-9.43333333333333,-1832
145.9,-9.43333333333333,-1855
145.966666666667,-9.43333333333333,-1905
146.033333333333,-9.43333333333333,-1936
146.1,-9.43333333333333,-1937
146.166666666667,-9.43333333333333,-1945
146.233333333333,-9.43333333333333,-1932
146.3,-9.43333333333333,-1861
146.366666666667,-9.43333333333333,-1826
146.433333333333,-9.43333333333333,-1813
146.5,-9.43333333333333,-1786
146.566666666667,-9.43333333333333,-1730
146.633333333333,-9.43333333333333,-1700
146.7,-9.43333333333333,-1128
146.766666666667,-9.43333333333333,-1053
146.833333333333,-9.43333333333333,-1167
146.9,-9.43333333333333,-923
146.966666666667,-9.43333333333333,-15
147.033333333333,-9.43333333333333,-2
147.1,-9.43333333333333,5
147.166666666667,-9.43333333333333,72
147.233333333333,-9.43333333333333,61
147.3,-9.43333333333333,138
147.366666666667,-9.43333333333333,740
147.433333333333,-9.43333333333333,497
147.5,-9.43333333333333,759
147.566666666667,-9.43333333333333,451
147.633333333333,-9.43333333333333,851
147.7,-9.43333333333333,553
